account.id,total_deposits_usd,deposit_tx_count,first_deposit,last_deposit,total_withdraws_usd,withdraws_tx_count,first_withdraws,last_withdraws,total_borrows_usd,borrows_tx_count,first_borrows,last_borrows,total_repays_usd,repays_tx_count,first_repays,last_repays,total_liquidations_usd,liquidation_tx_count,first_liquidation,last_liquidation,net_deposit_usd,net_borrow_usd,first_action,last_action,active_days,total_tx_count,total_volume_usd,avg_tx_value_usd,deposit_to_borrow_ratio,repay_ratio,liquidation_rate,label,score
0x3b7004facbb37204fcb9c9c91e950ed7233bdc66,,0.0,,,638182.7899336873,1.0,2020-06-23 01:58:26,2020-06-23 01:58:26,,0.0,,,,0.0,,,,0.0,,,-638182.7899336873,0.0,2020-06-23 01:58:26,2020-06-23 01:58:26,0.0,1.0,638182.7899336873,638182.7899336873,0.0,0.0,0.0,0,37.03463209913257
0xeee61d4100c2a8fe0c3b3e9e9dd6b8afd2f2d40d,,0.0,,,993198.9874750832,9.0,2020-08-14 13:49:13,2020-08-16 04:36:32,,0.0,,,,0.0,,,,0.0,,,-993198.9874750832,0.0,2020-08-14 13:49:13,2020-08-16 04:36:32,1.0,9.0,993198.9874750832,110355.44305278703,0.0,0.0,0.0,0,37.03440107082942
0x9fabe602d0ea4b157254f2850a67ec6d6cb4130d,,0.0,,,,0.0,,,728.7221956348349,9.0,2020-02-10 00:03:53,2020-02-10 11:05:26,213.22611575417437,4.0,2020-02-10 10:55:22,2020-02-10 12:06:57,51.17066726687928,1.0,2025-02-12 08:50:23,2025-02-12 08:50:23,0.0,515.4960798806605,2020-02-10 00:03:53,2020-02-10 12:06:57,0.0,14.0,993.1189786558884,70.93706990399203,0.0,0.2926027463297175,0.0702197182594409,0,37.033952343964025
0xc37e20177f8649e498dd67ccab3069da11a4b381,,0.0,,,654835.3378718899,3.0,2020-08-21 03:03:07,2020-08-21 06:44:27,,0.0,,,,0.0,,,,0.0,,,-654835.3378718899,0.0,2020-08-21 03:03:07,2020-08-21 06:44:27,0.0,3.0,654835.3378718899,218278.44595729664,0.0,0.0,0.0,0,37.03356169721276
0xe044fdd931e07ffc633da3c063fb3fbdde3ee890,,0.0,,,660298.300927479,1.0,2020-08-14 07:36:48,2020-08-14 07:36:48,,0.0,,,,0.0,,,,0.0,,,-660298.300927479,0.0,2020-08-14 07:36:48,2020-08-14 07:36:48,0.0,1.0,660298.300927479,660298.300927479,0.0,0.0,0.0,0,37.033210545775496
0x0e6312dcee86bdbaa90142ff019cedc686645f49,,0.0,,,677007.4475014008,1.0,2020-06-23 01:35:12,2020-06-23 01:35:12,,0.0,,,,0.0,,,,0.0,,,-677007.4475014008,0.0,2020-06-23 01:35:12,2020-06-23 01:35:12,0.0,1.0,677007.4475014008,677007.4475014008,0.0,0.0,0.0,0,37.03213650577648
0xf35c05b287ef17ceaac9710025eb479a413082a8,,0.0,,,679576.6413246274,1.0,2020-08-14 04:48:38,2020-08-14 04:48:38,,0.0,,,,0.0,,,,0.0,,,-679576.6413246274,0.0,2020-08-14 04:48:38,2020-08-14 04:48:38,0.0,1.0,679576.6413246274,679576.6413246274,0.0,0.0,0.0,0,37.03197136167896
0xc2af4c1285fc09d8b50239139c1344aedec05a29,,0.0,,,,0.0,,,155.16365329982852,1.0,2020-02-16 21:11:08,2020-02-16 21:11:08,,0.0,,,11.617272433180176,1.0,2025-03-12 21:16:47,2025-03-12 21:16:47,0.0,155.16365329982852,2020-02-16 21:11:08,2020-02-16 21:11:08,0.0,2.0,166.7809257330087,83.39046286650435,0.0,0.0,0.07487109375242465,0,37.03108343634287
0x1b7835d2074914161dd6a2d48e393be1dbf296d1,,0.0,,,697482.5583096073,2.0,2020-08-15 11:00:35,2020-08-15 11:00:35,,0.0,,,,0.0,,,,0.0,,,-697482.5583096073,0.0,2020-08-15 11:00:35,2020-08-15 11:00:35,0.0,2.0,697482.5583096073,348741.27915480366,0.0,0.0,0.0,0,37.0308203949928
0xa3f09fcce3e340e251e23263b15d89623564b233,,0.0,,,702000.0,3.0,2020-08-13 19:37:45,2020-08-13 20:05:59,,0.0,,,,0.0,,,,0.0,,,-702000.0,0.0,2020-08-13 19:37:45,2020-08-13 20:05:59,0.0,3.0,702000.0,234000.0,0.0,0.0,0.0,0,37.03053002031403
0x145b4669042c9117da9d3552577b73ee85d3dc77,,0.0,,,703354.9705476981,1.0,2020-08-18 23:57:04,2020-08-18 23:57:04,,0.0,,,,0.0,,,,0.0,,,-703354.9705476981,0.0,2020-08-18 23:57:04,2020-08-18 23:57:04,0.0,1.0,703354.9705476981,703354.9705476981,0.0,0.0,0.0,0,37.03044292474878
0xb7f90aacb380676479170558d8f477b1537e5d2c,,0.0,,,,0.0,,,1000.0,1.0,2021-04-13 06:20:17,2021-04-13 06:20:17,,0.0,,,78.58924673161637,2.0,2025-02-16 03:50:35,2025-03-09 00:38:47,0.0,1000.0,2021-04-13 06:20:17,2021-04-13 06:20:17,0.0,3.0,1078.5892467316164,359.5297489105388,0.0,0.0,0.07858924673161637,0,37.02889014398326
0x4231347c9a926119d7cf8c745c613e2167891355,,0.0,,,744522.029730326,1.0,2020-06-25 16:03:32,2020-06-25 16:03:32,,0.0,,,,0.0,,,,0.0,,,-744522.029730326,0.0,2020-06-25 16:03:32,2020-06-25 16:03:32,0.0,1.0,744522.029730326,744522.029730326,0.0,0.0,0.0,0,37.02779676517336
0x3e57198f77b345e4bc154e322bacef96f8f6e812,,0.0,,,745007.5800000001,3.0,2020-08-21 12:45:29,2020-08-21 12:52:56,,0.0,,,,0.0,,,,0.0,,,-745007.5800000001,0.0,2020-08-21 12:45:29,2020-08-21 12:52:56,0.0,3.0,745007.5800000001,248335.86000000002,0.0,0.0,0.0,0,37.02776555469778
0x1837eb8547574660aab912054d04eec286de4d0c,,0.0,,,745906.9345680769,2.0,2020-08-14 06:00:44,2020-08-14 06:08:32,,0.0,,,,0.0,,,,0.0,,,-745906.9345680769,0.0,2020-08-14 06:00:44,2020-08-14 06:08:32,0.0,2.0,745906.9345680769,372953.46728403843,0.0,0.0,0.0,0,37.027707745474835
0x959967573ae1c3043f3946780c2e962d5eaa25ae,,0.0,,,747019.8788519109,3.0,2020-06-23 06:16:05,2020-06-23 06:17:11,,0.0,,,,0.0,,,,0.0,,,-747019.8788519109,0.0,2020-06-23 06:16:05,2020-06-23 06:17:11,0.0,3.0,747019.8788519109,249006.6262839703,0.0,0.0,0.0,0,37.027636207011014
0xe7074cffa4f130388f72d599738774b8a938d26d,,0.0,,,751808.087642,1.0,2020-08-14 20:08:08,2020-08-14 20:08:08,,0.0,,,,0.0,,,,0.0,,,-751808.087642,0.0,2020-08-14 20:08:08,2020-08-14 20:08:08,0.0,1.0,751808.087642,751808.087642,0.0,0.0,0.0,0,37.02732842781109
0x36836101445551282a008e90977064cabb068c68,,0.0,,,756887.1128062574,1.0,2020-08-09 18:00:22,2020-08-09 18:00:22,,0.0,,,,0.0,,,,0.0,,,-756887.1128062574,0.0,2020-08-09 18:00:22,2020-08-09 18:00:22,0.0,1.0,756887.1128062574,756887.1128062574,0.0,0.0,0.0,0,37.027001955351324
0x60fd7371e01c8e30cfefd4112bee38cd0bf729e5,,0.0,,,2517580.829421948,8.0,2020-08-13 21:30:49,2020-08-19 14:08:01,,0.0,,,,0.0,,,,0.0,,,-2517580.829421948,0.0,2020-08-13 21:30:49,2020-08-19 14:08:01,5.0,8.0,2517580.829421948,314697.6036777435,0.0,0.0,0.0,0,37.02677160700559
0x8715ed8c054acd665e1a086eaf363d628fdc7661,,0.0,,,766119.673020235,1.0,2020-06-21 10:45:41,2020-06-21 10:45:41,,0.0,,,,0.0,,,,0.0,,,-766119.673020235,0.0,2020-06-21 10:45:41,2020-06-21 10:45:41,0.0,1.0,766119.673020235,766119.673020235,0.0,0.0,0.0,0,37.02640849961023
0x4a2f0d4b9dc1b89be0d8800977b59b3c3fdcbce5,,0.0,,,1829766.6026464873,11.0,2020-06-21 03:29:15,2020-06-24 16:39:46,,0.0,,,,0.0,,,,0.0,,,-1829766.6026464873,0.0,2020-06-21 03:29:15,2020-06-24 16:39:46,3.0,11.0,1829766.6026464873,166342.41842240794,0.0,0.0,0.0,0,37.025805511589816
0xc4da602cae17e6afc33296fd17938fb3bbcd0230,,0.0,,,800638.491317,1.0,2020-06-24 14:12:21,2020-06-24 14:12:21,,0.0,,,,0.0,,,,0.0,,,-800638.491317,0.0,2020-06-24 14:12:21,2020-06-24 14:12:21,0.0,1.0,800638.491317,800638.491317,0.0,0.0,0.0,0,37.024189679432595
0xeccb2874656973620ce269fe73635569316d9d25,,0.0,,,1859561.5014918894,3.0,2020-08-13 03:05:31,2020-08-17 01:48:00,,0.0,,,,0.0,,,,0.0,,,-1859561.5014918894,0.0,2020-08-13 03:05:31,2020-08-17 01:48:00,3.0,3.0,1859561.5014918894,619853.8338306298,0.0,0.0,0.0,0,37.02389033818554
0xfacbbf50b179d12fb41d3f712085b687d332d7ab,,0.0,,,1518178.1764446995,3.0,2020-06-21 17:36:46,2020-06-23 22:44:21,,0.0,,,,0.0,,,,0.0,,,-1518178.1764446995,0.0,2020-06-21 17:36:46,2020-06-23 22:44:21,2.0,3.0,1518178.1764446995,506059.3921482332,0.0,0.0,0.0,0,37.02324506497949
0xbf5828be54baacc37dbd3d2ec4abd2612d707a12,,0.0,,,829329.8722601564,2.0,2020-06-23 23:24:05,2020-06-23 23:29:16,,0.0,,,,0.0,,,,0.0,,,-829329.8722601564,0.0,2020-06-23 23:24:05,2020-06-23 23:29:16,0.0,2.0,829329.8722601564,414664.9361300782,0.0,0.0,0.0,0,37.02234543857783
0x1074d44bdd446b224691c752b0e9f85c92c4d787,,0.0,,,832290.225305173,2.0,2020-08-11 01:46:48,2020-08-11 01:53:38,,0.0,,,,0.0,,,,0.0,,,-832290.225305173,0.0,2020-08-11 01:46:48,2020-08-11 01:53:38,0.0,2.0,832290.225305173,416145.1126525865,0.0,0.0,0.0,0,37.02215515132602
0xf38adc6135fb068f018b80218d13f0cdcd63abef,,0.0,,,855642.7878793598,1.0,2019-09-25 22:46:18,2019-09-25 22:46:18,,0.0,,,,0.0,,,,0.0,,,-855642.7878793598,0.0,2019-09-25 22:46:18,2019-09-25 22:46:18,0.0,1.0,855642.7878793598,855642.7878793598,0.0,0.0,0.0,0,37.02065408206595
0x8d69a355117c12a74a15d58bfb1303e6c110d518,,0.0,,,855780.9660368435,1.0,2020-08-16 08:23:46,2020-08-16 08:23:46,,0.0,,,,0.0,,,,0.0,,,-855780.9660368435,0.0,2020-08-16 08:23:46,2020-08-16 08:23:46,0.0,1.0,855780.9660368435,855780.9660368435,0.0,0.0,0.0,0,37.020645200171984
0x6c0c260f63273a73d4d0852079099b453ac3a8c5,,0.0,,,,0.0,,,25076.473226000002,3.0,2021-04-08 06:18:02,2021-04-09 05:24:02,,0.0,,,2395.727358455253,2.0,2025-03-04 02:07:35,2025-03-10 17:47:47,0.0,25076.473226000002,2021-04-08 06:18:02,2021-04-09 05:24:02,0.0,5.0,27472.200584455255,5494.440116891051,0.0,0.0,0.09553685388148182,0,37.019384863173165
0xc4a936b003bc223df757b35ee52f6da66b062935,,0.0,,,895979.238206062,6.0,2020-08-13 22:25:57,2020-08-13 22:45:36,,0.0,,,,0.0,,,,0.0,,,-895979.238206062,0.0,2020-08-13 22:25:57,2020-08-13 22:45:36,0.0,6.0,895979.238206062,149329.87303434368,0.0,0.0,0.0,0,37.01806131283758
0x559d0e710cf8d035bca3e859af1e3332b03be2cc,,0.0,,,,0.0,,,622.447349,3.0,2021-04-04 23:26:55,2021-04-05 08:03:12,,0.0,,,62.736475155169856,1.0,2025-03-04 03:43:59,2025-03-04 03:43:59,0.0,622.447349,2021-04-04 23:26:55,2021-04-05 08:03:12,0.0,4.0,685.1838241551699,171.29595603879247,0.0,0.0,0.10079001100407908,0,37.01566427335145
0x921ababebc455fcb1cf600695399818719f27ec4,,0.0,,,938742.6152631723,2.0,2020-08-11 23:43:23,2020-08-11 23:55:41,,0.0,,,,0.0,,,,0.0,,,-938742.6152631723,0.0,2020-08-11 23:43:23,2020-08-11 23:55:41,0.0,2.0,938742.6152631723,469371.30763158615,0.0,0.0,0.0,0,37.01531254423658
0xb996dd88ee62a67885682d2303a7045193c00370,,0.0,,,954012.7628761965,3.0,2020-08-10 04:49:13,2020-08-10 04:50:38,,0.0,,,,0.0,,,,0.0,,,-954012.7628761965,0.0,2020-08-10 04:49:13,2020-08-10 04:50:38,0.0,3.0,954012.7628761965,318004.2542920655,0.0,0.0,0.0,0,37.0143310010288
0x430c96378f8918736173252a7bb056d35f4c2ce6,,0.0,,,970697.203455414,5.0,2020-06-21 14:05:14,2020-06-21 14:16:13,,0.0,,,,0.0,,,,0.0,,,-970697.203455414,0.0,2020-06-21 14:05:14,2020-06-21 14:16:13,0.0,5.0,970697.203455414,194139.4406910828,0.0,0.0,0.0,0,37.01325854909573
0xafa64cca337efee0ad827f6c2684e69275226e90,,0.0,,,1000469.426686,2.0,2020-06-21 15:59:08,2020-06-21 16:04:06,,0.0,,,,0.0,,,,0.0,,,-1000469.426686,0.0,2020-06-21 15:59:08,2020-06-21 16:04:06,0.0,2.0,1000469.426686,500234.713343,0.0,0.0,0.0,0,37.011344833247485
0xbd7dbea1c6ef46f7d13bd71ba9706ab67edc869b,,0.0,,,1054468.553027684,2.0,2020-08-25 18:56:33,2020-08-25 18:57:03,,0.0,,,,0.0,,,,0.0,,,-1054468.553027684,0.0,2020-08-25 18:56:33,2020-08-25 18:57:03,0.0,2.0,1054468.553027684,527234.276513842,0.0,0.0,0.0,0,37.00787384678231
0x25431341a5800759268a6ac1d3cd91c029d7d9ca,,0.0,,,1058278.6065689316,2.0,2020-06-23 17:18:17,2020-06-24 11:16:59,,0.0,,,,0.0,,,,0.0,,,-1058278.6065689316,0.0,2020-06-23 17:18:17,2020-06-24 11:16:59,0.0,2.0,1058278.6065689316,529139.3032844658,0.0,0.0,0.0,0,37.00762894200016
0x6479be2a6c7decd87c670286affa7789f6b3852e,,0.0,,,2828004.335537041,8.0,2020-08-11 15:47:52,2020-08-16 20:32:21,,0.0,,,,0.0,,,,0.0,,,-2828004.335537041,0.0,2020-08-11 15:47:52,2020-08-16 20:32:21,5.0,8.0,2828004.335537041,353500.54194213013,0.0,0.0,0.0,0,37.00681802884249
0x813413997503e41173f210c908cdb3528835cd42,,0.0,,,1089423.2113632879,4.0,2020-06-22 01:28:55,2020-06-23 00:24:35,,0.0,,,,0.0,,,,0.0,,,-1089423.2113632879,0.0,2020-06-22 01:28:55,2020-06-23 00:24:35,0.0,4.0,1089423.2113632879,272355.80284082197,0.0,0.0,0.0,0,37.005627011431486
0x11a1a3a50823e76caff3636f4a3d3e7b1ec8c909,,0.0,,,1112600.8817475038,2.0,2020-08-12 18:57:32,2020-08-12 19:17:04,,0.0,,,,0.0,,,,0.0,,,-1112600.8817475038,0.0,2020-08-12 18:57:32,2020-08-12 19:17:04,0.0,2.0,1112600.8817475038,556300.4408737519,0.0,0.0,0.0,0,37.00413718399078
0x6e0fc47ef368daca4127163c85c50ed327dbbc41,,0.0,,,,0.0,,,200.0,1.0,2021-04-20 18:38:57,2021-04-20 18:38:57,,0.0,,,24.03599731768979,1.0,2025-03-11 22:59:23,2025-03-11 22:59:23,0.0,200.0,2021-04-20 18:38:57,2021-04-20 18:38:57,0.0,2.0,224.0359973176898,112.0179986588449,0.0,0.0,0.12017998658844896,0,37.00411039902715
0xb978164be54684d3d56843226e4b01cd6493a51b,,0.0,,,,0.0,,,869.7896190877855,2.0,2020-02-15 19:26:06,2020-02-17 05:39:01,,0.0,,,142.47078590724198,3.0,2025-02-25 13:17:23,2025-03-13 12:51:11,0.0,869.7896190877855,2020-02-15 19:26:06,2020-02-17 05:39:01,1.0,5.0,1012.2604049950274,202.4520809990055,0.0,0.0,0.16379913346938071,0,37.000748133230566
0x4fb685826a37c4d607059c53cac1b9142f295f01,,0.0,,,6090171.628955629,3.0,2020-08-10 03:58:23,2020-08-24 07:11:17,,0.0,,,,0.0,,,,0.0,,,-6090171.628955629,0.0,2020-08-10 03:58:23,2020-08-24 07:11:17,14.0,3.0,6090171.628955629,2030057.2096518762,0.0,0.0,0.0,0,37.000430727130826
0x971da287666762d75eaf70b4772be32e7f322ba2,,0.0,,,1173974.245834205,4.0,2020-08-17 16:08:14,2020-08-18 15:12:34,,0.0,,,,0.0,,,,0.0,,,-1173974.245834205,0.0,2020-08-17 16:08:14,2020-08-18 15:12:34,0.0,4.0,1173974.245834205,293493.56145855127,0.0,0.0,0.0,0,37.00019219209001
0x57f0a2944212e193e2e1fafa625e31d24fbe2209,,0.0,,,,0.0,,,9500.0,1.0,2021-10-26 19:16:35,2021-10-26 19:16:35,,0.0,,,1219.4903282286637,2.0,2025-03-10 17:04:47,2025-03-11 00:51:23,0.0,9500.0,2021-10-26 19:16:35,2021-10-26 19:16:35,0.0,3.0,10719.490328228663,3573.1634427428876,0.0,0.0,0.12836740297143828,0,36.999466544987584
0x227c6494c04bbab7ccb1b81f123b7f016db4e362,,0.0,,,1239871.873445,2.0,2020-08-25 18:12:14,2020-08-25 18:15:56,,0.0,,,,0.0,,,,0.0,,,-1239871.873445,0.0,2020-08-25 18:12:14,2020-08-25 18:15:56,0.0,2.0,1239871.873445,619935.9367225,0.0,0.0,0.0,0,36.995956387012775
0xb0a7df87f5a5d2c9be14b5a0dbb88a5cf8d3c335,,0.0,,,1250860.164763,1.0,2020-08-25 11:46:29,2020-08-25 11:46:29,,0.0,,,,0.0,,,,0.0,,,-1250860.164763,0.0,2020-08-25 11:46:29,2020-08-25 11:46:29,0.0,1.0,1250860.164763,1250860.164763,0.0,0.0,0.0,0,36.995250075392114
0xe2ff15ba5714cb1a7d4d61ed13c171cf762c69b7,,0.0,,,1307309.482328,2.0,2020-08-26 11:48:55,2020-08-26 11:51:49,,0.0,,,,0.0,,,,0.0,,,-1307309.482328,0.0,2020-08-26 11:48:55,2020-08-26 11:51:49,0.0,2.0,1307309.482328,653654.741164,0.0,0.0,0.0,0,36.99162159414603
0xa9108043674e1d9a12ed7285d3b4cc46fabfb060,,0.0,,,,0.0,,,221.42650913140403,8.0,2022-02-07 06:42:44,2022-02-16 09:25:46,,0.0,,,106.88574246992457,3.0,2025-01-12 09:57:11,2025-03-12 22:03:11,0.0,221.42650913140403,2022-02-07 06:42:44,2022-02-16 09:25:46,9.0,11.0,328.3122516013286,29.846568327393513,0.0,0.0,0.48271430051084785,0,36.99158069629246
0x1979ef27552c9453caf39fae6745e0261efc2f91,,0.0,,,1355455.35,2.0,2020-08-23 14:37:27,2020-08-23 14:49:59,,0.0,,,,0.0,,,,0.0,,,-1355455.35,0.0,2020-08-23 14:37:27,2020-08-23 14:49:59,0.0,2.0,1355455.35,677727.675,0.0,0.0,0.0,0,36.98852684676092
0x22ce5d1ff793590e2bcef70be3d5c7f88b3063cb,,0.0,,,1370812.2006345838,2.0,2020-08-15 14:31:07,2020-08-15 14:32:53,,0.0,,,,0.0,,,,0.0,,,-1370812.2006345838,0.0,2020-08-15 14:31:07,2020-08-15 14:32:53,0.0,2.0,1370812.2006345838,685406.1003172919,0.0,0.0,0.0,0,36.98753973040717
0x009dbff7ba1fe691f39142b5f6284cc01c3ea5e8,,0.0,,,1374484.2045754762,2.0,2020-08-13 23:51:30,2020-08-13 23:56:37,,0.0,,,,0.0,,,,0.0,,,-1374484.2045754762,0.0,2020-08-13 23:51:30,2020-08-13 23:56:37,0.0,2.0,1374484.2045754762,687242.1022877381,0.0,0.0,0.0,0,36.98730369925551
0x3e6a8275789dc2b23229ab2042e2adc3acbd3587,,0.0,,,3876437.111920784,3.0,2020-08-12 01:33:20,2020-08-19 14:59:11,,0.0,,,,0.0,,,,0.0,,,-3876437.111920784,0.0,2020-08-12 01:33:20,2020-08-19 14:59:11,7.0,3.0,3876437.111920784,1292145.7039735948,0.0,0.0,0.0,0,36.984604080624585
0x6e2f39bab648b053ba34503ebb9b3625521acb80,,0.0,,,1481517.6686310002,2.0,2020-06-25 01:40:39,2020-06-25 13:56:02,,0.0,,,,0.0,,,,0.0,,,-1481517.6686310002,0.0,2020-06-25 01:40:39,2020-06-25 13:56:02,0.0,2.0,1481517.6686310002,740758.8343155001,0.0,0.0,0.0,0,36.98042374155571
0x3df10334531a3c86590245e12be0104dd3459159,,0.0,,,,0.0,,,100.0,1.0,2022-02-19 03:28:52,2022-02-19 03:28:52,,0.0,,,16.029332968634375,1.0,2025-03-07 06:13:59,2025-03-07 06:13:59,0.0,100.0,2022-02-19 03:28:52,2022-02-19 03:28:52,0.0,2.0,116.02933296863438,58.01466648431719,0.0,0.0,0.16029332968634374,0,36.980226869278475
0x55b9c56668365d11f5af18e8b7232bc6e4d20658,,0.0,,,1635770.081371,1.0,2020-08-14 05:12:40,2020-08-14 05:12:40,,0.0,,,,0.0,,,,0.0,,,-1635770.081371,0.0,2020-08-14 05:12:40,2020-08-14 05:12:40,0.0,1.0,1635770.081371,1635770.081371,0.0,0.0,0.0,0,36.97050861749511
0xcb0c6765944d7d78611f0b3434ddef6af2ca310f,,0.0,,,1688509.6720861844,4.0,2020-08-14 03:59:13,2020-08-14 04:45:59,,0.0,,,,0.0,,,,0.0,,,-1688509.6720861844,0.0,2020-08-14 03:59:13,2020-08-14 04:45:59,0.0,4.0,1688509.6720861844,422127.4180215461,0.0,0.0,0.0,0,36.96711859217521
0xa43eb4c3da08eb7d3723e5c6ad2c8c1f8fc6ea18,,0.0,,,1698733.2044073213,5.0,2020-08-18 04:21:31,2020-08-18 15:11:34,,0.0,,,,0.0,,,,0.0,,,-1698733.2044073213,0.0,2020-08-18 04:21:31,2020-08-18 15:11:34,0.0,5.0,1698733.2044073213,339746.64088146423,0.0,0.0,0.0,0,36.96646143816703
0x5b685a660f907cd543e7d377d0fc725fd0ab2912,,0.0,,,1700970.6652235808,4.0,2020-08-10 21:15:52,2020-08-10 22:52:32,,0.0,,,,0.0,,,,0.0,,,-1700970.6652235808,0.0,2020-08-10 21:15:52,2020-08-10 22:52:32,0.0,4.0,1700970.6652235808,425242.6663058952,0.0,0.0,0.0,0,36.96631761739185
0xc5b3804274ab75ea425130b6cd38c1e0a905c53a,,0.0,,,2082947.671624153,2.0,2020-06-23 21:27:58,2020-06-25 02:57:12,,0.0,,,,0.0,,,,0.0,,,-2082947.671624153,0.0,2020-06-23 21:27:58,2020-06-25 02:57:12,1.0,2.0,2082947.671624153,1041473.8358120765,0.0,0.0,0.0,0,36.964353586927736
0xe77c0c99f3731c2a8501e708105e7924c56b5ca1,,0.0,,,2859981.498484949,13.0,2020-08-17 02:01:33,2020-08-20 18:53:41,,0.0,,,,0.0,,,,0.0,,,-2859981.498484949,0.0,2020-08-17 02:01:33,2020-08-20 18:53:41,3.0,13.0,2859981.498484949,219998.57680653455,0.0,0.0,0.0,0,36.95958477429399
0x79dbd1baf124edd4205b2aba56c29bf3914c8ed0,,0.0,,,1845929.796892,1.0,2020-06-25 15:58:31,2020-06-25 15:58:31,,0.0,,,,0.0,,,,0.0,,,-1845929.796892,0.0,2020-06-25 15:58:31,2020-06-25 15:58:31,0.0,1.0,1845929.796892,1845929.796892,0.0,0.0,0.0,0,36.95699985212209
0xbe1236f1f60619aea8e5636075cc8de30f9c95c8,,0.0,,,1851088.3955245058,2.0,2020-08-14 15:44:46,2020-08-14 15:49:29,,0.0,,,,0.0,,,,0.0,,,-1851088.3955245058,0.0,2020-08-14 15:44:46,2020-08-14 15:49:29,0.0,2.0,1851088.3955245058,925544.1977622529,0.0,0.0,0.0,0,36.95666826479383
0xcfda272c91924464314297d5cdeb800e40d8e99a,,0.0,,,1936551.450632925,1.0,2020-06-25 20:24:23,2020-06-25 20:24:23,,0.0,,,,0.0,,,,0.0,,,-1936551.450632925,0.0,2020-06-25 20:24:23,2020-06-25 20:24:23,0.0,1.0,1936551.450632925,1936551.450632925,0.0,0.0,0.0,0,36.951174822072595
0xe8dc8de2ad08c1d77a00edc831a18a98b5be262b,,0.0,,,2106686.794739932,8.0,2020-08-13 12:42:48,2020-08-13 17:10:35,,0.0,,,,0.0,,,,0.0,,,-2106686.794739932,0.0,2020-08-13 12:42:48,2020-08-13 17:10:35,0.0,8.0,2106686.794739932,263335.8493424915,0.0,0.0,0.0,0,36.9402387659426
0x0c5096391134727f4c4d5fb9134061a70f029431,,0.0,,,2815085.372524567,4.0,2020-08-12 04:24:06,2020-08-14 06:04:58,,0.0,,,,0.0,,,,0.0,,,-2815085.372524567,0.0,2020-08-12 04:24:06,2020-08-14 06:04:58,2.0,4.0,2815085.372524567,703771.3431311417,0.0,0.0,0.0,0,36.939881728771105
0x66af9103aed76c0bf9045bf182516868f9f95b8f,,0.0,,,2132340.4206716325,2.0,2020-06-22 15:31:31,2020-06-22 15:32:50,,0.0,,,,0.0,,,,0.0,,,-2132340.4206716325,0.0,2020-06-22 15:31:31,2020-06-22 15:32:50,0.0,2.0,2132340.4206716325,1066170.2103358163,0.0,0.0,0.0,0,36.93858978762714
0xe8e8f41ed29e46f34e206d7d2a7d6f735a3ff2cb,,0.0,,,2237973.4309519315,1.0,2020-08-27 09:22:35,2020-08-27 09:22:35,,0.0,,,,0.0,,,,0.0,,,-2237973.4309519315,0.0,2020-08-27 09:22:35,2020-08-27 09:22:35,0.0,1.0,2237973.4309519315,2237973.4309519315,0.0,0.0,0.0,0,36.93179984908925
0x3a189ba2a93c3ba331828906399015067f2ac072,,0.0,,,4772495.3664905885,2.0,2020-08-12 01:32:05,2020-08-19 10:55:34,,0.0,,,,0.0,,,,0.0,,,-4772495.3664905885,0.0,2020-08-12 01:32:05,2020-08-19 10:55:34,7.0,2.0,4772495.3664905885,2386247.6832452943,0.0,0.0,0.0,0,36.92700673999466
0xeb99a413182d9e8f2caaca99bf677addb481c64f,,0.0,,,2331733.203485,2.0,2020-06-21 11:21:43,2020-06-21 21:22:06,,0.0,,,,0.0,,,,0.0,,,-2331733.203485,0.0,2020-06-21 11:21:43,2020-06-21 21:22:06,0.0,2.0,2331733.203485,1165866.6017425,0.0,0.0,0.0,0,36.925773105260475
0x3532d6733992da9c69d46824032c4d680d0aa46f,,0.0,,,3049402.843870748,4.0,2020-08-25 19:08:30,2020-08-27 21:47:41,,0.0,,,,0.0,,,,0.0,,,-3049402.843870748,0.0,2020-08-25 19:08:30,2020-08-27 21:47:41,2.0,4.0,3049402.843870748,762350.710967687,0.0,0.0,0.0,0,36.924820137469595
0x161ca0926044bc8913ab85a87d2c85670763b97c,,0.0,,,2400611.222857614,3.0,2020-08-12 20:01:13,2020-08-12 20:05:01,,0.0,,,,0.0,,,,0.0,,,-2400611.222857614,0.0,2020-08-12 20:01:13,2020-08-12 20:05:01,0.0,3.0,2400611.222857614,800203.740952538,0.0,0.0,0.0,0,36.92134572487142
0xfffc347842e55acb49cc0885eec29d268b4a4a20,,0.0,,,2411149.4698314834,3.0,2020-08-15 09:27:00,2020-08-15 09:32:43,,0.0,,,,0.0,,,,0.0,,,-2411149.4698314834,0.0,2020-08-15 09:27:00,2020-08-15 09:32:43,0.0,3.0,2411149.4698314834,803716.4899438279,0.0,0.0,0.0,0,36.920668341456334
0x65b0bf8ee4947edd2a500d74e50a3d757dc79de0,27394461.022510998,5.0,2020-03-13 12:09:21,2020-06-18 09:17:35,78833035.28109436,7.0,2020-06-21 14:01:11,2020-06-22 07:28:54,800000.0,2.0,2020-03-13 12:15:10,2020-03-13 17:50:11,800413.273501,1.0,2020-03-17 15:55:20,2020-03-17 15:55:20,,0.0,,,-51438574.25858336,-413.27350100001786,2020-03-13 12:09:21,2020-06-22 07:28:54,100.0,15.0,107827909.57710634,7188527.305140423,0.029202983747065207,1.00051659187625,0.0,0,36.91906608056066
